20220101,충북청주,3300,육거리시장,248,일반,01,소비자가격,00,1,고춧가루,7,27300,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,248,일반,01,소비자가격,00,1,고춧가루,7,27300,0,1KG,상(1등급)
20220101,청주,3304,B-유통,248,일반,01,소비자가격,00,1,고춧가루,7,29000,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,412,신고,01,소비자가격,01,1,배,7,40000,0,10개,상(1등급)
20220101,충북청주,3300,육거리시장,412,신고,01,소비자가격,01,1,배,7,40000,0,10개,상(1등급)
20220101,청주,3304,B-유통,412,신고,01,소비자가격,01,1,배,7,41670,0,10개,상(1등급)
20220101,청주,3304,B-유통,512,안심,01,소비자가격,15,1,쇠고기,7,17770,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,512,안심,01,소비자가격,15,2,쇠고기,7,12300,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,512,안심,01,소비자가격,15,2,쇠고기,7,12300,0,100G,중(2등급)
20220101,청주,3304,B-유통,512,안심,01,소비자가격,15,2,쇠고기,7,15490,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,418,수입,01,소비자가격,02,1,바나나,7,280,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,418,수입,01,소비자가격,02,1,바나나,7,280,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,243,일반,01,소비자가격,00,1,붉은고추,7,1410,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,243,일반,01,소비자가격,00,1,붉은고추,7,1410,0,100G,상(1등급)
20220101,청주,3304,B-유통,243,일반,01,소비자가격,00,1,붉은고추,7,1650,0,100G,상(1등급)
20220101,청주,3304,B-유통,314,국산,01,소비자가격,01,1,땅콩,7,2600,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,245,양파(일반),01,소비자가격,00,1,양파,7,2280,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,245,양파(일반),01,소비자가격,00,1,양파,7,2280,0,1KG,상(1등급)
20220101,청주,3304,B-유통,245,양파(일반),01,소비자가격,00,1,양파,7,1330,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,315,일반,01,소비자가격,00,2,느타리버섯,7,750,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,315,일반,01,소비자가격,00,2,느타리버섯,7,750,0,100G,중(2등급)
20220101,청주,3304,B-유통,315,일반,01,소비자가격,00,2,느타리버섯,7,600,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,141,백태(국산),01,소비자가격,01,1,콩,7,4160,0,500G,상(1등급)
20220101,충북청주,3300,육거리시장,141,백태(국산),01,소비자가격,01,1,콩,7,4160,0,500G,상(1등급)
20220101,청주,3304,B-유통,141,백태(국산),01,소비자가격,01,1,콩,7,4700,0,500G,상(1등급)
20220101,청주,3304,B-유통,212,일반,01,소비자가격,00,1,양배추,7,2750,0,1포기,상(1등급)
20220101,충북청주,3300,육거리시장,225,일반,01,소비자가격,00,1,토마토,7,5000,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,225,일반,01,소비자가격,00,1,토마토,7,5000,0,1KG,상(1등급)
20220101,청주,3304,B-유통,225,일반,01,소비자가격,00,1,토마토,7,4950,0,1KG,상(1등급)
20220101,청주,3304,B-유통,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,5600,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,319,일반,01,소비자가격,00,2,아몬드,7,1650,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,319,일반,01,소비자가격,00,2,아몬드,7,1650,0,100G,중(2등급)
20220101,청주,3304,B-유통,319,일반,01,소비자가격,00,2,아몬드,7,1800,0,100G,중(2등급)
20220101,청주,3304,B-유통,255,청피망,01,소비자가격,00,1,피망,7,1190,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,242,청양고추,01,소비자가격,03,1,풋고추,7,1000,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,242,청양고추,01,소비자가격,03,1,풋고추,7,1000,0,100G,상(1등급)
20220101,청주,3304,B-유통,242,청양고추,01,소비자가격,03,1,풋고추,7,990,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,312,국산백색,01,소비자가격,01,1,참깨,7,15000,0,500G,상(1등급)
20220101,충북청주,3300,육거리시장,312,국산백색,01,소비자가격,01,1,참깨,7,15000,0,500G,상(1등급)
20220101,청주,3304,B-유통,312,국산백색,01,소비자가격,01,1,참깨,7,23400,0,500G,상(1등급)
