20220102,세종,2701,C-유통,223,다다기계통,01,소비자가격,02,1,오이,7,11960,0,10개,상(1등급)
20220102,세종,2701,C-유통,245,양파(일반),01,소비자가격,00,1,양파,7,2210,0,1KG,상(1등급)
20220102,세종,2701,C-유통,418,수입,01,소비자가격,02,1,바나나,7,330,0,100G,상(1등급)
20220102,세종,2701,C-유통,418,수입,01,소비자가격,02,2,바나나,7,270,0,100G,중(2등급)
20220102,세종,2701,C-유통,611,생선,01,소비자가격,01,2,고등어,7,2490,0,1마리,중(2등급)
20220102,세종,2701,C-유통,613,생선,01,소비자가격,01,2,갈치,7,6980,0,1마리,중(2등급)
20220102,세종,2701,C-유통,247,국산,01,소비자가격,00,1,생강,7,10670,0,1KG,상(1등급)
20220102,세종,2701,C-유통,224,쥬키니,01,소비자가격,02,1,호박,7,1780,0,1개,상(1등급)
20220102,세종,2701,C-유통,231,월동,01,소비자가격,06,1,무,7,1480,0,1개,상(1등급)
20220102,세종,2701,C-유통,226,일반,01,소비자가격,00,1,딸기,7,2580,0,100G,상(1등급)
20220102,세종,2701,C-유통,232,무세척,01,소비자가격,01,1,당근,7,2980,0,1KG,상(1등급)
20220102,세종,2701,C-유통,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1650,0,100G,상(1등급)
20220102,세종,2701,C-유통,316,일반,01,소비자가격,00,1,팽이버섯,7,560,0,100G,상(1등급)
20220102,세종,2701,C-유통,317,일반,01,소비자가격,00,1,새송이버섯,7,580,0,100G,상(1등급)
20220102,세종,2701,C-유통,427,수입,01,소비자가격,00,2,건블루베리,7,3090,0,100G,중(2등급)
20220102,세종,2701,C-유통,248,일반,01,소비자가격,01,1,고춧가루,7,12800,0,1KG,상(1등급)
20220102,세종,2701,C-유통,242,청양고추,01,소비자가격,03,1,풋고추,7,1050,0,100G,상(1등급)
20220102,세종,2701,C-유통,215,일반,01,소비자가격,00,1,얼갈이배추,7,2840,0,1KG(단),상(1등급)
20220102,세종,2701,C-유통,420,수입산,01,소비자가격,02,1,파인애플,7,5980,0,1개,상(1등급)
20220102,세종,2701,C-유통,619,생선,01,소비자가격,01,2,물오징어,7,6880,0,1마리,중(2등급)
20220102,세종,2701,C-유통,314,국산,01,소비자가격,01,1,땅콩,7,3330,0,100G,상(1등급)
20220102,세종,2701,C-유통,314,수입,01,소비자가격,02,2,땅콩,7,1000,0,100G,중(2등급)
20220102,세종,2701,C-유통,426,수입,01,소비자가격,00,2,건포도,7,1260,0,100G,중(2등급)
20220102,세종,2701,C-유통,223,취청,01,소비자가격,03,1,오이,7,11450,0,10개,상(1등급)
20220102,세종,2701,C-유통,246,대파,01,소비자가격,00,1,파,7,2480,0,1KG,상(1등급)
20220102,세종,2701,C-유통,318,일반,01,소비자가격,00,2,호두,7,1990,0,100G,중(2등급)
20220102,세종,2701,C-유통,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5990,0,1KG,상(1등급)
20220102,세종,2701,C-유통,319,일반,01,소비자가격,00,2,아몬드,7,1980,0,100G,중(2등급)
20220102,세종,2701,C-유통,512,한우등심,01,소비자가격,12,1,쇠고기,7,13580,0,100G,상(1등급)
20220102,세종,2701,C-유통,411,후지,01,소비자가격,05,2,사과,7,17450,0,10개,중(2등급)
20220102,세종,2701,C-유통,512,양지,01,소비자가격,14,2,쇠고기,7,4975,0,100G,중(2등급)
20220102,세종,2701,C-유통,255,청피망,01,소비자가격,00,1,피망,7,1390,0,100G,상(1등급)
20220102,세종,2701,C-유통,412,신고,01,소비자가격,01,1,배,7,44500,0,10개,상(1등급)
20220102,세종,2701,C-유통,412,신고,01,소비자가격,01,2,배,7,23170,0,10개,중(2등급)
20220102,세종,2701,C-유통,512,안심,01,소비자가격,15,2,쇠고기,7,16880,0,100G,중(2등급)
20220102,세종,2701,C-유통,512,호주산갈비,01,소비자가격,31,1,쇠고기,7,3380,0,100G,상(1등급)
20220102,세종,2701,C-유통,256,일반,01,소비자가격,00,1,파프리카,7,1660,0,200G,상(1등급)
20220102,세종,2701,C-유통,416,일반,01,소비자가격,00,2,단감,7,11960,0,10개,중(2등급)
20220102,세종,2701,C-유통,535,일반,01,소비자가격,00,1,우유,7,2710,0,1L,상(1등급)
